Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage,Car_Age,Mileage_per_Year
-1.0208857387150803,-0.22151182283038354,-0.24963309319717036,0,8,2,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,0.2215118228303808,-0.6720716557165743
-0.25671932092867344,0.8957411464029289,-1.146311354926189,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,True,False,-0.8957411464029317,-0.1826588043095921
2.375409451446728,0.8957411464029289,-1.150379689543552,0,9,0,0.18733961506213742,2,5.306479052393489,4.708066209685842,False,False,False,True,False,-0.8957411464029317,-0.188986506851395
-0.25671932092867344,0.5519710020234482,-0.10853978625457933,0,9,0,-1.053488610803049,2,0.2745202221067439,-0.9541833678475155,False,False,False,False,False,-0.551971002023451,0.3437970717038108
1.1782153969146905,0.8957411464029289,-1.1100079604895494,0,8,0,-1.053488610803049,2,3.437879022659853,2.3654611103591026,False,False,False,False,False,-0.8957411464029317,-0.12619415652167434
0.762169236119869,0.9816836824977991,-1.2696597981121964,0,9,0,-1.053488610803049,2,-0.5690505435043105,-0.322306211995773,False,False,False,False,False,-0.9816836824978019,-0.16636833606367402
-0.902015407059417,-0.30745435892525375,0.4281341419933129,0,4,2,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,0.30745435892525097,-0.3414388528101898
-0.6814260344584075,0.12225832154909722,0.4250179707970348,0,3,0,-1.053488610803049,2,-0.5690505435043105,-0.322306211995773,False,False,False,False,False,-0.12225832154909996,0.09453258075379131
0.337632337349643,0.6379135381183184,-1.32696272399931,0,3,0,-1.053488610803049,2,-1.061823389351405,-0.9178221504391672,False,False,False,False,False,-0.6379135381183211,-0.8366886703179508
1.5093541779554667,0.03631578545422703,0.33845765978931025,0,9,0,1.4281678409273237,2,0.5113826437369886,-0.08779880490785685,False,False,False,False,False,-0.036315785454229775,-0.07230546707346917
0.6764127825682833,-1.8544200086329172,-0.07498900970798529,1,3,0,0.18733961506213742,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,1.8544200086329143,-1.1684717780924119
-0.17181194117462822,0.2082008576439674,0.8058833392310228,0,7,2,1.4281678409273237,2,0.26165105630681673,1.1524585931123492,False,False,False,False,False,-0.20820085764397017,0.5110997318161596
-0.8510709792069898,0.2941433937388376,-0.6483298856987496,0,9,2,0.18733961506213742,2,-0.6036954236886667,-0.3156583530554586,False,False,False,False,False,-0.29414339373884035,-0.5390296261851724
0.5074470968577334,-0.04962675064064316,0.7366350904248432,0,9,0,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,0.04962675064064041,0.09586639592629426
-0.25671932092867344,0.5519710020234482,-0.6656419479002945,0,9,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-0.551971002023451,-0.23386382984290485
0.16781757784155257,0.7238560742131885,-1.1161018063844932,0,9,0,-1.053488610803049,2,-1.02343171002799,-0.1451106322594037,False,False,False,True,False,-0.7238560742131913,-0.4748371033781165
-0.25671932092867344,0.6379135381183184,0.7193230282232983,0,8,1,0.18733961506213742,2,0.5142577248852539,0.24013111894419314,False,False,False,False,False,-0.6379135381183211,1.4780020544514187
1.1017987551360497,1.1535687546875395,-1.2075094948086502,0,3,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-1.1535687546875422,0.6543481468050593
1.0167215606224964,0.8097986103080588,-1.2369400005512765,0,8,0,-1.053488610803049,2,0.30725685303965977,0.35869898870991584,False,False,False,False,False,-0.8097986103080616,-0.491160481660895
1.0167215606224964,1.1535687546875395,-1.1971222574877234,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-1.1535687546875422,0.680197484848169
0.8469068011144061,1.1535687546875395,-1.1676917517450969,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-1.1535687546875422,0.7534372759703132
0.8428312468862119,0.5519710020234482,-0.28328774211697366,0,9,0,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,-0.551971002023451,0.16260039239329013
-0.6133303158956632,0.03631578545422703,0.37834465110166976,0,1,0,-1.053488610803049,2,-1.02343171002799,-0.1451106322594037,False,False,False,False,False,-0.036315785454229775,-0.044732839827485674
0.1338546259399345,0.7238560742131885,-0.9080108187219234,0,9,0,0.18733961506213742,2,-0.48946034680231165,-0.8834810006646159,False,False,False,False,False,-0.7238560742131913,-0.21591290064630095
-0.8519200530045302,-0.7371670393996047,-1.0291952541327376,0,8,0,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,0.7371670393996019,-1.2889795570655158
-1.0378672146658892,0.3800859298337078,0.7366350904248432,0,8,0,0.18733961506213742,2,-0.33144922775136687,-1.2622436820015779,False,False,False,True,False,-0.38008592983371053,0.7842102974502058
0.6432989044642057,0.5519710020234482,-0.16359214405549213,0,7,0,1.4281678409273237,2,0.12099168838323676,0.5369348720072938,False,False,False,False,False,-0.551971002023451,0.28671311685861023
-0.5462534858899676,0.12225832154909722,-0.11165595745085741,0,12,0,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,-0.12225832154909996,-0.29827598754836615
0.1338546259399345,0.7238560742131885,-0.6829540101018394,0,7,0,0.18733961506213742,2,0.12099168838323676,0.5369348720072938,False,False,False,False,False,-0.7238560742131913,0.0641215948207209
0.08291019808750737,0.9816836824977991,-1.53124505797754,0,9,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,True,False,-0.9816836824978019,-0.6313486906248499
-0.6982376956497085,-0.13556928673551336,1.5351193353466992,0,11,0,1.4281678409273237,2,0.26165105630681673,1.1524585931123492,False,False,False,False,False,0.1355692867355106,0.49626867411392533
-0.08690456142058303,-0.04962675064064316,-0.5444575124894802,0,8,2,1.4281678409273237,2,0.20139718776781257,-0.495547212270215,False,False,False,False,False,0.04962675064064041,-0.7431033475781438
-0.3586081766335277,0.7238560742131885,-0.14628008185394722,0,9,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-0.7238560742131913,0.7318961609343884
0.07441946011210285,1.0676262185926693,-1.4446847469698156,0,9,0,-1.053488610803049,2,0.6107255215843321,-0.3549735914451781,False,False,False,True,False,-1.0676262185926721,-0.25181475903950895
0.25272495759559777,1.0676262185926693,-1.7043656799929892,0,9,0,-1.053488610803049,2,0.6107255215843321,-0.3549735914451781,False,False,False,True,False,-1.0676262185926721,-0.7903426349376279
0.25272495759559777,1.1535687546875395,-1.7043656799929892,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,True,False,-1.1535687546875422,-0.5821118562570219
-1.0378672146658892,0.3800859298337078,1.169436645463466,0,8,1,-1.053488610803049,2,-1.6772883383172887,-1.9187656629856453,False,False,False,False,False,-0.38008592983371053,1.1688730659488622
-0.08690456142058303,0.3800859298337078,-0.26192465736026727,0,9,2,0.18733961506213742,2,0.5142577248852539,0.24013111894419314,False,False,False,False,False,-0.38008592983371053,-0.1032836420298943
0.1676477630820445,0.6379135381183184,-0.21371056412896466,0,9,0,1.4281678409273237,2,0.5142577248852539,0.24013111894419314,False,False,False,False,False,-0.6379135381183211,0.4225853318503599
0.25272495759559777,0.6379135381183184,0.2865214731846755,0,9,0,0.18733961506213742,2,0.8851369018053469,-0.1461563143286632,False,False,False,False,False,-0.6379135381183211,0.9884312581804012
0.04894724618588929,0.6379135381183184,0.09608878896768151,0,9,0,-1.053488610803049,2,-0.5690505435043105,-0.322306211995773,False,False,False,False,False,-0.6379135381183211,0.7730201078211537
0.2187620056939797,0.6379135381183184,-0.07703183304776759,0,9,0,-1.053488610803049,2,-1.02343171002799,-0.1451106322594037,False,False,False,False,False,-0.6379135381183211,0.577191789312747
0.4734841449561153,0.2941433937388376,-0.9364372248568601,0,8,0,1.4281678409273237,2,0.17904385518901605,0.85135308324036,False,False,False,False,False,-0.29414339373884035,-0.7780211171370788
0.08291019808750737,0.466028465928578,-0.8751871487877941,0,8,0,-1.053488610803049,2,0.5142577248852539,0.24013111894419314,False,False,False,False,False,-0.4660284659285807,-0.5573230038772192
-0.05294160951896495,0.9816836824977991,-0.4786716761236095,0,9,0,-1.053488610803049,2,0.8532911446309382,0.7303143034734788,False,False,False,True,False,-0.9816836824978019,1.2396510153526148
-0.6982376956497085,0.03631578545422703,0.32642577655923655,0,8,0,1.4281678409273237,2,-1.5503981287008382,-1.568526336637899,False,False,False,False,False,-0.036315785454229775,-0.08062273093456238
2.799946350216954,-6.495316957755907,-1.2542520627528215,1,1,2,-1.053488610803049,2,1.2551772512569448,6.661471611567667,False,False,False,False,False,6.495316957755905,-1.7054580893006726
2.163141002061615,-2.5419602973918787,-1.2369400005512765,0,2,0,1.4281678409273237,2,-0.6036954236886667,-0.3156583530554586,False,False,False,False,False,2.541960297391876,-1.5801835195882021
0.42253971710368815,1.0676262185926693,-1.5364386766380036,0,8,2,-1.053488610803049,2,-1.188646987475155,-1.0072774788224834,False,False,False,False,False,-1.0676262185926721,-0.4420946085235109
0.9999098994311956,0.8957411464029289,-1.0205392230319652,0,8,2,-1.053488610803049,2,-0.5690505435043105,-0.322306211995773,False,False,False,False,False,-0.8957411464029317,0.012961446610399602
-1.191549572020711,0.2082008576439674,1.238667582207444,0,8,2,-1.053488610803049,2,-0.5218767670366499,-1.6499754636325992,False,False,False,False,False,-0.20820085764397017,0.8476661910555865
2.035779932430547,0.8957411464029289,-1.7216777421945342,0,9,0,-1.053488610803049,2,0.9582140257197223,2.607869226414758,True,False,False,False,False,-0.8957411464029317,-1.0775575020832913
-0.9376765065561159,-0.8231095754944748,-0.6829540101018394,0,8,0,-0.4330744978704558,2,-1.2758643156097513,-0.7740606705006048,False,False,False,False,False,0.8231095754944722,-1.1544900557830224
1.5254865801087354,-0.9090521115893451,-0.7348901967064742,0,6,0,1.4281678409273237,2,0.6107255215843321,-0.3549735914451781,False,False,False,False,False,0.9090521115893423,-1.2001190186670012
-1.0718301665675074,-0.13556928673551336,1.5329899516959091,0,8,2,0.18733961506213742,2,-0.6036954236886667,-0.3156583530554586,False,False,False,False,False,0.1355692867355106,0.4949438955392161
-0.6982376956497085,0.3800859298337078,1.948479444532987,0,4,0,0.18733961506213742,2,-0.5690505435043105,-0.322306211995773,False,False,False,False,False,-0.38008592983371053,1.8612660492464432
-0.069923085469774,0.9816836824977991,-0.7279653718258562,0,9,3,-1.053488610803049,2,0.6107255215843321,-0.3549735914451781,False,False,False,True,False,-0.9816836824978019,0.7965195060421627
-0.6814260344584075,-0.5652819672098643,1.9502972110641492,0,11,1,0.18733961506213742,2,0.12099168838323676,0.5369348720072938,False,False,False,False,False,0.5652819672098616,0.23735524193962795
0.6730164873781215,0.8957411464029289,-1.4611658301856862,0,8,0,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,-0.8957411464029317,-0.6723691282575466
-0.7661635994529447,0.466028465928578,0.2692094109831306,0,8,2,-1.053488610803049,3,-1.188646987475155,-1.0072774788224834,False,False,False,True,False,-0.4660284659285807,0.5380261256110656
0.25272495759559777,-1.0809371837790855,0.6846989038202085,0,1,2,0.18733961506213742,2,0.8851369018053469,-0.1461563143286632,False,False,False,False,False,1.0809371837790827,-0.6710558151150338
0.42253971710368815,1.0676262185926693,-0.8214505077141988,0,9,0,-1.053488610803049,2,-1.188646987475155,-1.0072774788224834,False,False,False,False,False,-1.0676262185926721,1.0406521431159768
0.5074470968577334,0.5519710020234482,-0.388648952675576,0,9,0,0.18733961506213742,2,0.8532911446309382,0.7303143034734788,False,False,False,True,False,-0.551971002023451,0.053351037302758524
-0.7661635994529447,0.7238560742131885,-0.8214505077141988,0,3,2,-1.053488610803049,2,0.2745202221067439,-0.9541833678475155,False,False,False,True,False,-0.7238560742131913,-0.10820732546667716
0.5923544766117785,-1.4247073281585663,-1.4446847469698156,1,2,2,1.4281678409273237,2,0.2745202221067439,-0.9541833678475155,False,False,False,False,False,1.4247073281585634,-1.5606939393176038
0.42253971710368815,0.6379135381183184,-0.6829540101018394,0,9,0,-1.053488610803049,2,0.5142577248852539,0.24013111894419314,False,False,False,False,False,-0.6379135381183211,-0.10820732546667716
0.16781757784155257,0.6379135381183184,-0.07014163229155272,0,8,0,0.18733961506213742,2,-1.188646987475155,-1.0072774788224834,False,False,False,False,False,-0.6379135381183211,0.5849857563893816
-0.018978657617346868,0.466028465928578,0.5115782818047594,0,7,2,1.4281678409273237,2,-0.33144922775136687,-1.2622436820015779,False,False,False,False,False,-0.4660284659285807,0.7700073644594859
-0.018978657617346868,0.6379135381183184,-0.14628008185394722,0,9,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-0.6379135381183211,0.49886046190938416
-0.7322006475513265,0.3800859298337078,-0.12896801965240232,0,8,0,-1.053488610803049,2,-1.02343171002799,-0.1451106322594037,False,False,False,False,False,-0.38008592983371053,0.014884760452892717
-0.018978657617346868,0.5519710020234482,-0.11165595745085741,0,9,0,0.18733961506213742,2,0.20139718776781257,-0.495547212270215,False,False,False,False,False,-0.551971002023451,0.3405659044484221
-0.03596013356815591,0.6379135381183184,-0.7002660723033843,0,8,0,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,True,False,-0.6379135381183211,-0.12779015731751786
-1.2246634501247886,-0.30745435892525375,1.3079331430758252,0,8,2,-1.053488610803049,2,0.09563020074718459,-0.33900928551636966,False,False,False,False,False,0.30745435892525097,0.1561609045196723
1.4414282741522306,0.5519710020234482,-0.3089961544862678,0,11,1,0.18733961506213742,0,0.8851369018053469,-0.1461563143286632,False,False,False,False,False,-0.551971002023451,0.13594326253633324
-0.2057748930762463,-3.9170408749098016,-2.2061384908425667,1,7,2,0.18733961506213742,2,0.6107255215843321,-0.3549735914451781,False,False,False,False,False,3.9170408749097994,-1.831442675553068
-0.17181194117462822,0.7238560742131885,-0.6137057612956598,0,8,0,-1.053488610803049,2,0.6107255215843321,-0.3549735914451781,False,False,False,False,False,-0.7238560742131913,0.15028605496441994
-0.42653408043676383,0.2941433937388376,-2.2051690153592802,1,3,0,-1.053488610803049,2,-1.061823389351405,-0.9178221504391672,False,False,False,False,False,-0.29414339373884035,-1.8304625548189335
-0.5878581019694497,0.12225832154909722,0.7885712770294779,0,7,2,1.4281678409273237,2,0.12099168838323676,0.5369348720072938,False,False,False,False,False,-0.12225832154909996,0.3606287076681557
0.8300951399231051,1.32545382687728,-1.929422488613073,0,9,0,-1.6739027237356423,2,0.12099168838323676,0.5369348720072938,False,False,False,True,False,-1.3254538268772826,-0.6826370597580041
-0.0019971816665378286,0.2941433937388376,-0.4752092636833005,0,1,0,0.18733961506213742,2,0.5142577248852539,0.24013111894419314,False,False,False,False,False,-0.29414339373884035,-0.3954221926123405
0.5074470968577334,0.8097986103080588,1.2559969564711906,0,9,0,0.18733961506213742,3,1.9414833424908085,4.021781898897163,False,False,False,False,False,-0.8097986103080616,2.955417924087066
-0.5963488399448542,0.466028465928578,0.2172732243784959,0,2,0,-1.053488610803049,2,-2.5044139094360025,-1.514853139607909,False,False,False,False,False,-0.4660284659285807,0.488315860143547
-0.7322006475513265,0.3800859298337078,-0.37133689047403107,0,8,0,-1.053488610803049,2,-1.5503981287008382,-1.568526336637899,False,False,False,False,False,-0.38008592983371053,-0.20052638990635466
