Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.9869227868134621,0.03631578545422703,-0.12896801965240232,-0.4330744978704558,-1.2758643156097513,-0.731975928129831,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.25272495759559777,-6.925029638230258,-2.1850523990810853,1.4281678409273237,0.8738630606287823,0.6012687101762751,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
-0.3586081766335277,0.2082008576439674,1.7320786670136756,0.18733961506213742,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.7810577931684113,-0.3933968950201239,-1.375436498163636,1.4281678409273237,0.6107255215843321,1.2904630894113225,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.7112248082674418,0.8957411464029289,-0.6310178234972047,-1.053488610803049,-0.08764292513286916,1.6921052324267258,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5963488399448542,-0.13556928673551336,0.13071291337077134,0.18733961506213742,-0.394815376246468,0.13160298531844228,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.0208857387150803,-0.30745435892525375,-0.14628008185394722,1.4281678409273237,0.5142577248852539,0.5474844094264266,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0760755355552096,-0.5652819672098643,2.047158199081793,-1.053488610803049,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.51041218525566,0.9816836824977991,-1.1676917517450969,-1.053488610803049,0.5142577248852539,0.5474844094264266,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.2756078779772158,0.03631578545422703,0.32786267772196476,-1.053488610803049,-1.188646987475155,-0.3262540013143935,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.23973784497786438,-4.6045811636687635,-0.4752265757455021,0.18733961506213742,0.2745202221067439,0.4532721761633482,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.511441460190809,0.5519710020234482,-0.35402482827248616,-1.053488610803049,-1.0445124107644184,-0.6026915995668147,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.8510709792069898,-0.30745435892525375,0.18264909997540607,0.18733961506213742,0.26165105630681673,-0.2030164085352101,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.511441460190809,-0.04962675064064316,0.30383353538622043,-1.053488610803049,-1.02343171002799,-0.383514261299826,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.059345065259027,0.03631578545422703,2.321398576416466,1.4281678409273237,0.6107255215843321,1.2904630894113225,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.762169236119869,0.2082008576439674,-0.4206762677484341,1.4281678409273237,0.5142577248852539,0.5474844094264266,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.762169236119869,0.6379135381183184,1.6368623249051786,1.4281678409273237,0.6107255215843321,1.2904630894113225,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.42253971710368815,0.6379135381183184,1.9831035689360768,1.4281678409273237,0.6107255215843321,1.2904630894113225,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.511441460190809,0.2082008576439674,-0.2229725174067912,0.18733961506213742,0.8851369018053469,0.4284407015069653,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.10388603737139207,0.3800859298337078,0.5462024062078492,0.18733961506213742,-0.394815376246468,0.13160298531844228,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.34247577448025907,0.3800859298337078,0.7237029799602892,0.18733961506213742,0.26165105630681673,-0.2030164085352101,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.08690456142058303,0.5519710020234482,0.6154506550140288,-1.053488610803049,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
1.1782153969146905,0.9816836824977991,-1.7909259910007138,-1.053488610803049,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-1.5279526106062382,0.2941433937388376,-2.2063981717755903,0.18733961506213742,-1.0334022319490774,-0.49522400144880735,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
3.1395758692331346,-2.284132689107268,-0.6483298856987496,1.4281678409273237,0.6107255215843321,1.2904630894113225,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9869227868134621,-0.30745435892525375,1.1175004588588313,-1.053488610803049,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.42253971710368815,-2.4560177612970087,-0.4232730770786658,1.4281678409273237,1.899958761464499,1.0052822369357013,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.8320022210208384,0.6379135381183184,-0.4232730770786658,1.4281678409273237,0.2745202221067439,0.4532721761633482,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5793673639940452,0.12225832154909722,0.4769541574016696,0.18733961506213742,-0.5690505435043105,0.17043556206601046,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.25272495759559777,0.03631578545422703,-0.5617695746910251,1.4281678409273237,0.5142577248852539,0.5474844094264266,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.25272495759559777,-0.04962675064064316,-0.6483298856987496,0.18733961506213742,-0.5690505435043105,0.17043556206601046,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6982376956497085,0.12225832154909722,1.2386848942696456,-1.053488610803049,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.935978358961035,-0.04962675064064316,0.5635144684093941,-1.053488610803049,-1.5503981287008382,-1.1160773596418283,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0084006374066001,0.5519710020234482,-1.1244115962412347,0.18733961506213742,-0.394815376246468,0.13160298531844228,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.8131136639722961,0.466028465928578,-0.6483298856987496,0.18733961506213742,0.09563020074718459,-0.01930200830159698,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
