Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.8927177027040185,-3.881855435861636,-1.0078986189274513,1.498605524722114,1.8321357092758472,-2.7395784204171685,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.12136075768378243,0.4485370680696405,-0.6201484779336333,-1.0413727782614992,-0.4058128030573663,0.25391495876490144,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4031625838961146,0.8170811109574088,-0.7611485292041125,0.22861637323030737,-0.34254471662019365,0.5930120345391094,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.0500747051779875,-1.1177751142033745,2.023602483387853,0.22861637323030737,0.48912083287040253,0.5111247942786883,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.4031625838961146,0.6328090895135247,1.129045283108706,0.22861637323030737,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6654242546860631,-0.012142985540069776,-1.1841486830155503,-1.0413727782614992,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.007714033674804741,0.07999302518187228,0.1906018168716226,0.22861637323030737,0.9245413898473119,-1.2741294023999417,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.5387556184165916,-0.38068702842783797,-0.03852326644290622,0.22861637323030737,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.33322613835212833,-0.012142985540069776,-0.267648349757435,0.22861637323030737,0.8815839289288228,0.8842335563208867,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7878130343880391,-0.38068702842783797,-0.07118240331843098,-1.0413727782614992,-0.2616178100735486,-0.5847370616033791,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.05348035617618325,0.2642650466257564,-0.16189831130457558,0.22861637323030737,0.010835299096834767,0.1396659354683815,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7353607002300494,0.17212903590381434,-0.32228586962474576,-1.0413727782614992,-0.962860545370751,-1.7012464161710086,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5234953195617035,1.0013531324012928,-1.0783986445626907,-1.0413727782614992,-0.17104704547239152,0.7274776695304082,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.4871774898279018,0.6328090895135247,-2.224024061135335,-1.0413727782614992,0.010835299096834767,0.1396659354683815,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.8731775472816349,0.9092171216793508,-1.1488986701979305,-1.0413727782614992,-0.9912476134988936,-0.5896358539817907,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.869771896283439,1.277761164567119,-1.4132737663300792,-1.0413727782614992,-0.17104704547239152,0.7274776695304082,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.2228597750015662,1.185625153845177,-1.3075237278772196,-1.0413727782614992,-0.17104704547239152,0.7274776695304082,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.01851213340419011,-0.012142985540069776,-0.3804483907738184,1.498605524722114,1.8790240298604723,-0.6495661625519918,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.752844811616046,0.6328090895135247,0.5783519578654406,-1.0413727782614992,-0.34254471662019365,0.5930120345391094,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0653279314137372,-1.854863199978911,0.2760125979287154,-1.0413727782614992,0.4438337275356654,0.4956161877414914,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.2773681531959429,-0.47282303914978,0.5783519578654406,1.498605524722114,-0.7706127291107272,-2.955172872409067,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.49058314082609744,0.9092171216793508,-0.5653170829958256,-1.0413727782614992,-1.3105413749811416,-1.1776714468308336,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.31574202696613174,0.7249451002354667,0.5457985710283687,0.22861637323030737,0.17296415980028687,-0.17084940095272025,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0151064824059945,-0.6570950605936642,1.1969896828146684,0.22861637323030737,0.9245413898473119,-1.2741294023999417,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.5780036977560803,0.7249451002354667,0.382397136612292,0.22861637323030737,-0.34254471662019365,0.5930120345391094,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.508067252212094,0.4485370680696405,-0.16189831130457558,-1.0413727782614992,-0.2616178100735486,-0.5847370616033791,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4031625838961146,-0.012142985540069776,0.21000694892772231,0.22861637323030737,0.17296415980028687,-0.17084940095272025,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.508067252212094,0.07999302518187228,-0.33814837539267467,-1.0413727782614992,-0.2616178100735486,-0.5847370616033791,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.31574202696613174,0.2642650466257564,0.29635185532448205,1.498605524722114,0.8292259646221792,1.393120483900329,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.05348035617618325,-0.012142985540069776,-0.5496484522983935,0.22861637323030737,0.010835299096834767,0.1396659354683815,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.2962018715437481,-1.2099111249253165,-0.44389841384553413,0.22861637323030737,0.4438337275356654,0.4956161877414914,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.22832147003614892,0.9092171216793508,-2.065399003456046,-1.0413727782614992,0.17296415980028687,-0.17084940095272025,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9276859254760116,0.5406730787915826,1.4067272590795064,-1.0413727782614992,-0.2616178100735486,-0.5847370616033791,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.8577494799320253,0.17212903590381434,0.12010179123638297,0.22861637323030737,-1.53655320943946,-1.7282125765202143,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.49058314082609744,0.07999302518187228,1.3186022270354567,0.22861637323030737,1.0897358886670454,1.3050422626597364,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0829868839135937,-2.7762233071983315,-0.4791660516695628,1.498605524722114,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
